846.35	1.03E-24
846.40	1.03E-24
846.45	1.03E-24
846.50	1.03E-24
846.55	1.03E-24
846.60	1.03E-24
846.65	1.03E-24
846.70	1.03E-24
846.75	1.03E-24
846.80	1.03E-24
846.85	1.03E-24
846.90	1.03E-24
846.95	1.03E-24
847.00	1.03E-24
847.05	1.03E-24
847.10	1.03E-24
847.15	1.03E-24
847.20	1.03E-24
847.25	1.03E-24
847.30	1.03E-24
847.35	1.03E-24
847.40	1.03E-24
847.45	1.03E-24
847.50	1.03E-24
847.55	1.03E-24
847.60	1.03E-24
847.65	1.03E-24
847.70	1.03E-24
847.75	1.03E-24
847.80	1.03E-24
847.85	1.03E-24
847.90	1.03E-24
847.95	1.03E-24
848.00	1.03E-24
848.05	1.03E-24
848.10	1.03E-24
848.15	1.03E-24
848.20	1.03E-24
848.25	1.03E-24
848.30	1.03E-24
848.35	1.03E-24
848.40	1.03E-24
848.45	1.03E-24
848.50	1.03E-24
848.55	1.03E-24
848.60	1.03E-24
848.65	1.03E-24
848.70	1.03E-24
848.75	1.03E-24
848.80	1.03E-24
848.85	1.03E-24
848.90	1.03E-24
848.95	1.03E-24
849.00	1.03E-24
849.05	1.03E-24
849.10	1.03E-24
849.15	1.03E-24
849.20	1.03E-24
849.25	1.03E-24
849.30	1.03E-24
849.35	1.03E-24
849.40	1.03E-24
849.45	1.03E-24
849.50	1.03E-24
849.55	1.03E-24
849.60	1.03E-24
849.65	1.03E-24
849.70	1.03E-24
849.75	1.03E-24
849.80	1.03E-24
849.85	1.03E-24
849.90	1.03E-24
849.95	1.03E-24
850.00	1.03E-24
850.05	1.03E-24
850.10	1.03E-24
850.15	1.03E-24
850.20	1.03E-24
850.25	1.03E-24
850.30	1.03E-24
850.35	1.03E-24
850.40	1.03E-24
850.45	1.03E-24
850.50	1.03E-24
850.55	1.03E-24
850.60	1.03E-24
850.65	1.03E-24
850.70	1.03E-24
850.75	1.03E-24
850.80	1.03E-24
850.85	1.03E-24
850.90	1.03E-24
850.95	1.03E-24
851.00	1.03E-24
851.05	1.03E-24
851.10	1.03E-24
851.15	1.03E-24
851.20	1.03E-24
851.25	1.03E-24
851.30	1.03E-24
851.35	1.03E-24
851.40	1.03E-24
851.45	1.03E-24
851.50	1.03E-24
851.55	1.03E-24
851.60	1.03E-24
851.65	1.03E-24
851.70	1.03E-24
851.75	1.03E-24
851.80	1.03E-24
851.85	1.03E-24
851.90	1.03E-24
851.95	1.03E-24
852.00	1.03E-24
852.05	1.03E-24
852.10	1.03E-24
852.15	1.03E-24
852.20	1.03E-24
852.25	1.03E-24
852.30	1.03E-24
852.35	1.03E-24
852.40	1.03E-24
852.45	1.03E-24
852.50	1.03E-24
852.55	1.03E-24
852.60	1.03E-24
852.65	1.03E-24
852.70	1.03E-24
852.75	1.03E-24
852.80	1.03E-24
852.85	1.03E-24
852.90	1.03E-24
852.95	1.03E-24
853.00	1.03E-24
853.05	1.03E-24
853.10	1.03E-24
853.15	1.03E-24
853.20	1.03E-24
853.25	1.03E-24
853.30	1.03E-24
853.35	1.03E-24
853.40	1.03E-24
853.45	1.03E-24
853.50	1.03E-24
853.55	1.03E-24
853.60	1.03E-24
853.65	1.03E-24
853.70	1.03E-24
853.75	1.03E-24
853.80	1.03E-24
853.85	1.03E-24
853.90	1.03E-24
853.95	1.03E-24
854.00	1.03E-24
854.05	1.03E-24
854.10	1.03E-24
854.15	1.03E-24
854.20	1.03E-24
854.25	1.03E-24
854.30	1.03E-24
854.35	1.03E-24
854.40	1.03E-24
854.45	1.03E-24
854.50	1.03E-24
854.55	1.03E-24
854.60	1.03E-24
854.65	1.03E-24
854.70	1.03E-24
854.75	1.03E-24
854.80	1.03E-24
854.85	1.03E-24
854.90	1.03E-24
854.95	1.03E-24
855.00	1.03E-24
855.05	1.03E-24
855.10	1.03E-24
855.15	1.03E-24
855.20	1.03E-24
855.25	1.03E-24
855.30	1.03E-24
855.35	1.03E-24
855.40	1.03E-24
855.45	1.03E-24
855.50	1.03E-24
855.55	1.03E-24
855.60	1.03E-24
855.65	1.03E-24
855.70	1.03E-24
855.75	1.03E-24
855.80	1.03E-24
855.85	1.03E-24
855.90	1.03E-24
855.95	1.03E-24
856.00	1.03E-24
856.05	1.03E-24
856.10	1.03E-24
856.15	1.03E-24
856.20	1.03E-24
856.25	1.03E-24
856.30	1.03E-24
856.35	1.03E-24
856.40	1.03E-24
856.45	1.03E-24
856.50	1.03E-24
856.55	1.03E-24
856.60	1.03E-24
856.65	1.03E-24
856.70	1.03E-24
856.75	1.03E-24
856.80	1.03E-24
856.85	1.03E-24
856.90	1.03E-24
856.95	1.03E-24
857.00	1.03E-24
857.05	1.03E-24
857.10	1.03E-24
857.15	1.03E-24
857.20	1.03E-24
857.25	1.03E-24
857.30	1.03E-24
857.35	1.03E-24
857.40	1.03E-24
857.45	1.03E-24
857.50	1.03E-24
857.55	1.03E-24
857.60	1.03E-24
857.65	1.03E-24
857.70	1.03E-24
857.75	1.03E-24
857.80	1.03E-24
857.85	1.03E-24
857.90	1.03E-24
857.95	1.03E-24
858.00	1.03E-24
858.05	1.03E-24
858.10	1.03E-24
858.15	1.03E-24
858.20	1.03E-24
858.25	1.03E-24
858.30	1.03E-24
858.35	1.03E-24
858.40	1.03E-24
858.45	1.03E-24
858.50	1.03E-24
858.55	1.03E-24
858.60	1.03E-24
858.65	1.03E-24
858.70	1.03E-24
858.75	1.03E-24
858.80	1.03E-24
858.85	1.03E-24
858.90	1.03E-24
858.95	1.03E-24
859.00	1.03E-24
859.05	1.03E-24
859.10	1.03E-24
859.15	1.03E-24
859.20	1.03E-24
859.25	1.03E-24
859.30	1.03E-24
859.35	1.03E-24
859.40	1.03E-24
859.45	1.03E-24
859.50	1.03E-24
859.55	1.03E-24
859.60	1.03E-24
859.65	1.03E-24
859.70	1.03E-24
859.75	1.03E-24
859.80	1.03E-24
859.85	1.03E-24
859.90	1.03E-24
859.95	1.03E-24
860.00	1.03E-24
860.05	1.03E-24
860.10	1.03E-24
860.15	1.03E-24
860.20	1.03E-24
860.25	1.03E-24
860.30	1.03E-24
860.35	1.03E-24
860.40	1.03E-24
860.45	1.03E-24
860.50	1.03E-24
860.55	1.03E-24
860.60	1.03E-24
860.65	1.03E-24
860.70	1.03E-24
860.75	1.03E-24
860.80	1.03E-24
860.85	1.03E-24
860.90	1.03E-24
860.95	1.03E-24
861.00	1.03E-24
861.05	1.03E-24
861.10	1.03E-24
861.15	1.03E-24
861.20	1.03E-24
861.25	1.03E-24
861.30	1.03E-24
861.35	1.03E-24
861.40	1.03E-24
861.45	1.03E-24
861.50	1.03E-24
861.55	1.03E-24
861.60	1.03E-24
861.65	1.03E-24
861.70	1.03E-24
861.75	1.03E-24
861.80	1.03E-24
861.85	1.03E-24
861.90	1.03E-24
861.95	1.03E-24
862.00	1.03E-24
862.05	1.03E-24
862.10	1.03E-24
862.15	1.03E-24
862.20	1.03E-24
862.25	1.03E-24
862.30	1.03E-24
862.35	1.03E-24
862.40	1.03E-24
862.45	1.03E-24
862.50	1.03E-24
862.55	1.03E-24
862.60	1.03E-24
862.65	1.03E-24
862.70	1.03E-24
862.75	1.03E-24
862.80	1.03E-24
862.85	1.03E-24
862.90	1.03E-24
862.95	1.03E-24
863.00	1.03E-24
863.05	1.03E-24
863.10	1.03E-24
863.15	1.03E-24
863.20	1.03E-24
863.25	1.03E-24
863.30	1.03E-24
863.35	1.03E-24
863.40	1.03E-24
863.45	1.03E-24
863.50	1.03E-24
863.55	1.03E-24
863.60	1.03E-24
863.65	1.03E-24
863.70	1.03E-24
863.75	1.03E-24
863.80	1.03E-24
863.85	1.03E-24
863.90	1.03E-24
863.95	1.03E-24
864.00	1.03E-24
864.05	1.03E-24
864.10	1.03E-24
864.15	1.03E-24
864.20	1.03E-24
864.25	1.03E-24
864.30	1.03E-24
864.35	1.03E-24
864.40	1.03E-24
864.45	1.03E-24
864.50	1.03E-24
864.55	1.03E-24
864.60	1.03E-24
864.65	1.03E-24
864.70	1.03E-24
864.75	1.03E-24
864.80	1.03E-24
864.85	1.03E-24
864.90	1.03E-24
864.95	1.03E-24
865.00	1.03E-24
865.05	1.03E-24
865.10	1.03E-24
865.15	1.03E-24
865.20	1.03E-24
865.25	1.03E-24
865.30	1.03E-24
865.35	1.03E-24
865.40	1.03E-24
865.45	1.03E-24
865.50	1.03E-24
865.55	1.03E-24
865.60	1.03E-24
865.65	1.03E-24
865.70	1.03E-24
865.75	1.03E-24
865.80	1.03E-24
865.85	1.03E-24
865.90	1.03E-24
865.95	1.03E-24
866.00	1.03E-24
866.05	1.03E-24
866.10	1.03E-24
866.15	1.03E-24
866.20	1.03E-24
866.25	1.03E-24
866.30	1.03E-24
866.35	1.03E-24
866.40	1.03E-24
866.45	1.03E-24
866.50	1.03E-24
866.55	1.03E-24
866.60	1.03E-24
866.65	1.03E-24
866.70	1.03E-24
866.75	1.03E-24
866.80	1.03E-24
866.85	1.03E-24
866.90	1.03E-24
866.95	1.03E-24
867.00	1.03E-24
867.05	1.03E-24
867.10	1.03E-24
867.15	1.03E-24
867.20	1.03E-24
867.25	1.03E-24
867.30	1.03E-24
867.35	1.03E-24
867.40	1.03E-24
867.45	1.03E-24
867.50	1.03E-24
867.55	1.03E-24
867.60	1.03E-24
867.65	1.03E-24
867.70	1.03E-24
867.75	1.03E-24
867.80	1.03E-24
867.85	1.03E-24
867.90	1.03E-24
867.95	1.03E-24
868.00	1.03E-24
868.05	1.03E-24
868.10	1.03E-24
868.15	1.03E-24
868.20	1.03E-24
868.25	1.03E-24
868.30	1.03E-24
868.35	1.03E-24
868.40	1.03E-24
868.45	1.03E-24
868.50	1.03E-24
868.55	1.03E-24
868.60	1.03E-24
868.65	1.03E-24
868.70	1.03E-24
868.75	1.03E-24
868.80	1.03E-24
868.85	1.03E-24
868.90	1.03E-24
868.95	1.03E-24
869.00	1.03E-24
869.05	1.03E-24
869.10	1.03E-24
869.15	1.03E-24
869.20	1.03E-24
869.25	1.03E-24
869.30	1.03E-24
869.35	1.03E-24
869.40	1.03E-24
869.45	1.03E-24
869.50	1.03E-24
869.55	1.03E-24
869.60	1.03E-24
869.65	1.03E-24
869.70	1.03E-24
869.75	1.03E-24
869.80	1.03E-24
869.85	1.03E-24
869.90	1.03E-24
869.95	1.03E-24
870.00	1.03E-24
870.05	1.03E-24
870.10	1.03E-24
870.15	1.03E-24
870.20	1.03E-24
870.25	1.03E-24
870.30	1.03E-24
870.35	1.03E-24
870.40	1.03E-24
870.45	1.03E-24
870.50	1.03E-24
870.55	1.03E-24
870.60	1.03E-24
870.65	1.03E-24
870.70	1.03E-24
870.75	1.03E-24
870.80	1.03E-24
870.85	1.03E-24
870.90	1.03E-24
870.95	1.03E-24
871.00	1.03E-24
871.05	1.03E-24
871.10	1.03E-24
871.15	1.03E-24
871.20	1.03E-24
871.25	1.03E-24
871.30	1.03E-24
871.35	1.03E-24
871.40	1.03E-24
871.45	1.03E-24
871.50	1.03E-24
871.55	1.03E-24
871.60	1.03E-24
871.65	1.03E-24
871.70	1.03E-24
871.75	1.03E-24
871.80	1.03E-24
871.85	1.03E-24
871.90	1.03E-24
871.95	1.03E-24
872.00	1.03E-24
872.05	1.03E-24
872.10	1.03E-24
872.15	1.03E-24
872.20	1.03E-24
872.25	1.03E-24
872.30	1.03E-24
872.35	1.03E-24
872.40	1.03E-24
872.45	1.03E-24
872.50	1.03E-24
872.55	1.03E-24
872.60	1.03E-24
872.65	1.03E-24
872.70	1.03E-24
872.75	1.03E-24
872.80	1.03E-24
872.85	1.03E-24
872.90	1.03E-24
872.95	1.03E-24
873.00	1.03E-24
873.05	1.03E-24
873.10	1.03E-24
873.15	1.03E-24
873.20	1.03E-24
873.25	1.03E-24
873.30	1.03E-24
873.35	1.03E-24
873.40	1.03E-24
873.45	1.03E-24
873.50	1.03E-24
873.55	1.03E-24
873.60	1.03E-24
873.65	1.03E-24
873.70	1.03E-24
873.75	1.03E-24
873.80	1.03E-24
873.85	1.03E-24
873.90	1.03E-24
873.95	1.03E-24
874.00	1.03E-24
874.05	1.03E-24
874.10	1.03E-24
874.15	1.03E-24
874.20	1.03E-24
874.25	1.03E-24
874.30	1.03E-24
874.35	1.03E-24
874.40	1.03E-24
874.45	1.03E-24
874.50	1.03E-24
874.55	1.03E-24
874.60	1.03E-24
874.65	1.03E-24
874.70	1.03E-24
874.75	1.03E-24
874.80	1.03E-24
874.85	1.03E-24
874.90	1.03E-24
874.95	1.03E-24
875.00	1.03E-24
875.05	1.03E-24
875.10	1.03E-24
875.15	1.03E-24
875.20	1.03E-24
875.25	1.03E-24
875.30	1.03E-24
875.35	1.03E-24
875.40	1.03E-24
875.45	1.03E-24
875.50	1.03E-24
875.55	1.03E-24
875.60	1.03E-24
875.65	1.03E-24
875.70	1.03E-24
875.75	1.03E-24
875.80	1.03E-24
875.85	1.03E-24
875.90	1.03E-24
875.95	1.03E-24
876.00	1.03E-24
876.05	1.03E-24
876.10	1.03E-24
876.15	1.03E-24
876.20	1.03E-24
876.25	1.03E-24
876.30	1.03E-24
876.35	1.03E-24
876.40	1.03E-24
876.45	1.03E-24
876.50	1.03E-24
876.55	1.03E-24
876.60	1.03E-24
876.65	1.03E-24
876.70	1.03E-24
876.75	1.03E-24
876.80	1.03E-24
876.85	1.03E-24
876.90	1.03E-24
876.95	1.03E-24
877.00	1.03E-24
877.05	1.03E-24
877.10	1.03E-24
877.15	1.03E-24
877.20	1.03E-24
877.25	1.03E-24
877.30	1.03E-24
877.35	1.03E-24
877.40	1.03E-24
877.45	1.03E-24
877.50	1.03E-24
877.55	1.03E-24
877.60	1.03E-24
877.65	1.03E-24
877.70	1.03E-24
877.75	1.03E-24
877.80	1.03E-24
877.85	1.03E-24
877.90	1.03E-24
877.95	1.03E-24
878.00	1.03E-24
878.05	1.03E-24
878.10	1.03E-24
878.15	1.03E-24
878.20	1.03E-24
878.25	1.03E-24
878.30	1.03E-24
878.35	1.03E-24
878.40	1.03E-24
878.45	1.03E-24
878.50	1.03E-24
878.55	1.03E-24
878.60	1.03E-24
878.65	1.03E-24
878.70	1.03E-24
878.75	1.03E-24
878.80	1.03E-24
878.85	1.03E-24
878.90	1.03E-24
878.95	1.03E-24
879.00	1.03E-24
879.05	1.03E-24
879.10	1.03E-24
879.15	1.03E-24
879.20	1.03E-24
879.25	1.03E-24
879.30	1.03E-24
879.35	1.03E-24
879.40	1.03E-24
879.45	1.03E-24
879.50	1.03E-24
879.55	1.03E-24
879.60	1.03E-24
879.65	1.03E-24
879.70	1.03E-24
879.75	1.03E-24
879.80	1.03E-24
879.85	1.03E-24
879.90	1.03E-24
879.95	1.03E-24
880.00	1.03E-24
880.05	1.03E-24
880.10	1.03E-24
880.15	1.03E-24
880.20	1.03E-24
880.25	1.03E-24
880.30	1.03E-24
880.35	1.03E-24
880.40	1.03E-24
880.45	1.03E-24
880.50	1.03E-24
880.55	1.03E-24
880.60	1.03E-24
880.65	1.03E-24
880.70	1.03E-24
880.75	1.03E-24
880.80	1.03E-24
880.85	1.03E-24
880.90	1.03E-24
880.95	1.03E-24
881.00	1.03E-24
881.05	1.03E-24
881.10	1.03E-24
881.15	1.03E-24
881.20	1.03E-24
881.25	1.03E-24
881.30	1.03E-24
881.35	1.03E-24
881.40	1.03E-24
881.45	1.03E-24
881.50	1.03E-24
881.55	1.03E-24
881.60	1.03E-24
881.65	1.03E-24
881.70	1.03E-24
881.75	1.03E-24
881.80	1.03E-24
881.85	1.03E-24
881.90	1.03E-24
881.95	1.03E-24
882.00	1.03E-24
882.05	1.03E-24
882.10	1.03E-24
882.15	1.03E-24
882.20	1.03E-24
882.25	1.03E-24
882.30	1.03E-24
882.35	1.03E-24
882.40	1.03E-24
882.45	1.03E-24
882.50	1.03E-24
882.55	1.03E-24
882.60	1.03E-24
882.65	1.03E-24
882.70	1.03E-24
882.75	1.03E-24
882.80	1.03E-24
882.85	1.03E-24
882.90	1.03E-24
882.95	1.03E-24
883.00	1.03E-24
883.05	1.03E-24
883.10	1.03E-24
883.15	1.03E-24
883.20	1.03E-24
883.25	1.03E-24
883.30	1.03E-24
883.35	1.03E-24
883.40	1.03E-24
883.45	1.03E-24
883.50	1.03E-24
883.55	1.03E-24
883.60	1.03E-24
883.65	1.03E-24
883.70	1.03E-24
883.75	1.03E-24
883.80	1.03E-24
883.85	1.03E-24
883.90	1.03E-24
883.95	1.03E-24
884.00	1.03E-24
884.05	1.03E-24
884.10	1.03E-24
884.15	1.03E-24
884.20	1.03E-24
884.25	1.03E-24
884.30	1.03E-24
884.35	1.03E-24
884.40	1.03E-24
884.45	1.03E-24
884.50	1.03E-24
884.55	1.03E-24
884.60	1.03E-24
884.65	1.03E-24
884.70	1.03E-24
884.75	1.03E-24
884.80	1.03E-24
884.85	1.03E-24
884.90	1.03E-24
884.95	1.03E-24
885.00	1.03E-24
885.05	1.03E-24
885.10	1.03E-24
885.15	1.03E-24
885.20	1.03E-24
885.25	1.03E-24
885.30	1.03E-24
885.35	1.03E-24
885.40	1.03E-24
885.45	1.03E-24
885.50	1.03E-24
885.55	1.03E-24
885.60	1.03E-24
885.65	1.03E-24
885.70	1.03E-24
885.75	1.03E-24
885.80	1.03E-24
885.85	1.03E-24
885.90	1.03E-24
885.95	1.03E-24
886.00	1.03E-24
886.05	1.03E-24
886.10	1.03E-24
886.15	1.03E-24
886.20	1.03E-24
886.25	1.03E-24
886.30	1.03E-24
886.35	1.03E-24
886.40	1.03E-24
886.45	1.03E-24
886.50	1.03E-24
886.55	1.03E-24
886.60	1.03E-24
886.65	1.03E-24
886.70	1.03E-24
886.75	1.03E-24
886.80	1.03E-24
886.85	1.03E-24
886.90	1.03E-24
886.95	1.03E-24
887.00	1.03E-24
887.05	1.03E-24
887.10	1.03E-24
887.15	1.03E-24
887.20	1.03E-24
887.25	1.03E-24
887.30	1.03E-24
887.35	1.03E-24
887.40	1.03E-24
887.45	1.03E-24
887.50	1.03E-24
887.55	1.03E-24
887.60	1.03E-24
887.65	1.03E-24
887.70	1.03E-24
887.75	1.03E-24
887.80	1.03E-24
887.85	1.03E-24
887.90	1.03E-24
887.95	1.03E-24
888.00	1.03E-24
888.05	1.03E-24
888.10	1.03E-24
888.15	1.03E-24
888.20	1.03E-24
888.25	1.03E-24
888.30	1.03E-24
888.35	1.03E-24
888.40	1.03E-24
888.45	1.03E-24
888.50	1.03E-24
888.55	1.03E-24
888.60	1.03E-24
888.65	1.03E-24
888.70	1.03E-24
888.75	1.03E-24
888.80	1.03E-24
888.85	1.03E-24
888.90	1.03E-24
888.95	1.03E-24
889.00	1.03E-24
889.05	1.03E-24
889.10	1.03E-24
889.15	1.03E-24
889.20	1.03E-24
889.25	1.03E-24
889.30	1.03E-24
889.35	1.03E-24
889.40	1.03E-24
889.45	1.03E-24
889.50	1.03E-24
889.55	1.03E-24
889.60	1.03E-24
889.65	1.03E-24
889.70	1.03E-24
889.75	1.03E-24
889.80	1.03E-24
889.85	1.03E-24
889.90	1.03E-24
889.95	1.03E-24
890.00	1.03E-24
890.05	1.03E-24
890.10	1.03E-24
890.15	1.03E-24
890.20	1.03E-24
890.25	1.03E-24
890.30	1.03E-24
890.35	1.03E-24
890.40	1.03E-24
890.45	1.03E-24
890.50	1.03E-24
890.55	1.03E-24
890.60	1.03E-24
890.65	1.03E-24
890.70	1.03E-24
890.75	1.03E-24
890.80	1.03E-24
890.85	1.03E-24
890.90	1.03E-24
890.95	1.03E-24
891.00	1.03E-24
891.05	1.03E-24
891.10	1.03E-24
891.15	1.03E-24
891.20	1.03E-24
891.25	1.03E-24
891.30	1.03E-24
891.35	1.03E-24
891.40	1.03E-24
891.45	1.03E-24
891.50	1.03E-24
891.55	1.03E-24
891.60	1.03E-24
891.65	1.03E-24
891.70	1.03E-24
891.75	1.03E-24
891.80	1.03E-24
891.85	1.03E-24
891.90	1.03E-24
891.95	1.03E-24
892.00	1.03E-24
892.05	1.03E-24
892.10	1.03E-24
892.15	1.03E-24
892.20	1.03E-24
892.25	1.03E-24
892.30	1.03E-24
892.35	1.03E-24
892.40	1.03E-24
892.45	1.03E-24
892.50	1.03E-24
892.55	1.03E-24
892.60	1.03E-24
892.65	1.03E-24
892.70	1.03E-24
892.75	1.03E-24
892.80	1.03E-24
892.85	1.03E-24
892.90	1.03E-24
892.95	1.03E-24
893.00	1.03E-24
893.05	1.07E-24
893.10	1.11E-24
893.15	1.15E-24
893.20	1.19E-24
893.25	1.23E-24
893.30	1.27E-24
893.35	1.31E-24
893.40	1.35E-24
893.45	1.39E-24
893.50	1.43E-24
893.55	1.47E-24
893.60	1.51E-24
893.65	1.55E-24
893.70	1.59E-24
893.75	1.63E-24
893.80	1.67E-24
893.85	1.71E-24
893.90	1.75E-24
893.95	1.79E-24
894.00	1.83E-24
894.05	1.87E-24
894.10	1.91E-24
894.15	1.95E-24
894.20	1.99E-24
894.25	2.03E-24
894.30	2.07E-24
894.35	2.11E-24
894.40	2.15E-24
894.45	2.19E-24
894.50	2.23E-24
894.55	2.27E-24
894.60	2.31E-24
894.65	2.35E-24
894.70	2.39E-24
894.75	2.43E-24
894.80	2.47E-24
894.85	2.51E-24
894.90	2.55E-24
894.95	2.59E-24
895.00	2.63E-24
895.05	2.67E-24
895.10	2.71E-24
895.15	2.75E-24
895.20	2.79E-24
895.25	2.83E-24
895.30	2.87E-24
895.35	2.91E-24
895.40	2.95E-24
895.45	2.99E-24
895.50	3.03E-24
895.55	3.07E-24
895.60	3.11E-24
895.65	3.15E-24
895.70	3.19E-24
895.75	3.23E-24
895.80	3.27E-24
895.85	3.31E-24
895.90	3.35E-24
895.95	3.39E-24
896.00	3.43E-24
896.05	3.47E-24
896.10	3.51E-24
896.15	3.55E-24
896.20	3.59E-24
896.25	3.63E-24
896.30	3.67E-24
896.35	3.71E-24
896.40	3.75E-24
896.45	3.79E-24
896.50	3.83E-24
896.55	3.87E-24
896.60	3.91E-24
896.65	3.95E-24
896.70	3.99E-24
896.75	4.03E-24
896.80	4.07E-24
896.85	4.11E-24
896.90	4.15E-24
896.95	4.19E-24
897.00	4.23E-24
897.05	4.27E-24
897.10	4.31E-24
897.15	4.35E-24
897.20	4.39E-24
897.25	4.43E-24
897.30	4.47E-24
897.35	4.51E-24
897.40	4.55E-24
897.45	4.59E-24
897.50	4.63E-24
897.55	4.67E-24
897.60	4.71E-24
897.65	4.75E-24
897.70	4.79E-24
897.75	4.83E-24
897.80	4.87E-24
897.85	4.91E-24
897.90	4.95E-24
897.95	4.99E-24
898.00	5.03E-24
898.05	5.07E-24
898.10	5.11E-24
898.15	5.15E-24
898.20	5.19E-24
898.25	5.23E-24
898.30	5.27E-24
898.35	5.31E-24
898.40	5.35E-24
898.45	5.39E-24
898.50	5.43E-24
898.55	5.47E-24
898.60	5.51E-24
898.65	5.55E-24
898.70	5.59E-24
898.75	5.63E-24
898.80	5.67E-24
898.85	5.71E-24
898.90	5.75E-24
898.95	5.79E-24
899.00	5.83E-24
899.05	5.87E-24
899.10	5.91E-24
899.15	5.95E-24
899.20	5.99E-24
899.25	6.03E-24
899.30	6.07E-24
899.35	6.11E-24
899.40	6.15E-24
899.45	6.19E-24
899.50	6.23E-24
899.55	6.27E-24
899.60	6.31E-24
899.65	6.35E-24
899.70	6.39E-24
899.75	6.43E-24
899.80	6.47E-24
899.85	6.51E-24
899.90	6.55E-24
899.95	6.59E-24
900.00	6.63E-24
900.05	6.67E-24
900.10	6.70E-24
900.15	6.74E-24
900.20	6.77E-24
900.25	6.80E-24
900.30	6.84E-24
900.35	6.88E-24
900.40	6.92E-24
900.45	6.95E-24
900.50	7.00E-24
900.55	7.04E-24
900.60	7.09E-24
900.65	7.13E-24
900.70	7.17E-24
900.75	7.21E-24
900.80	7.25E-24
900.85	7.29E-24
900.90	7.34E-24
900.95	7.38E-24
901.00	7.41E-24
901.05	7.45E-24
901.10	7.49E-24
901.15	7.53E-24
901.20	7.58E-24
901.25	7.62E-24
901.30	7.66E-24
901.35	7.71E-24
901.40	7.75E-24
901.45	7.79E-24
901.50	7.84E-24
901.55	7.88E-24
901.60	7.92E-24
901.65	7.96E-24
901.70	8.01E-24
901.75	8.05E-24
901.80	8.10E-24
901.85	8.14E-24
901.90	8.19E-24
901.95	8.23E-24
902.00	8.28E-24
902.05	8.32E-24
902.10	8.37E-24
902.15	8.43E-24
902.20	8.47E-24
902.25	8.52E-24
902.30	8.57E-24
902.35	8.62E-24
902.40	8.67E-24
902.45	8.71E-24
902.50	8.76E-24
902.55	8.81E-24
902.60	8.86E-24
902.65	8.91E-24
902.70	8.96E-24
902.75	9.01E-24
902.80	9.06E-24
902.85	9.13E-24
902.90	9.18E-24
902.95	9.23E-24
903.00	9.29E-24
903.05	9.35E-24
903.10	9.41E-24
903.15	9.46E-24
903.20	9.52E-24
903.25	9.58E-24
903.30	9.64E-24
903.35	9.69E-24
903.40	9.74E-24
903.45	9.79E-24
903.50	9.85E-24
903.55	9.92E-24
