9.223157e+02 1.502140e-22
9.224347e+02 1.517975e-22
9.225538e+02 1.521725e-22
9.226728e+02 1.523892e-22
9.227919e+02 1.525019e-22
9.229110e+02 1.543084e-22
9.230300e+02 1.559657e-22
9.231491e+02 1.567670e-22
9.232681e+02 1.570747e-22
9.233872e+02 1.570049e-22
9.235063e+02 1.579395e-22
9.236253e+02 1.592155e-22
9.237444e+02 1.612969e-22
9.238634e+02 1.625279e-22
9.239825e+02 1.629987e-22
9.241016e+02 1.628567e-22
9.242206e+02 1.629141e-22
9.243397e+02 1.644821e-22
9.244587e+02 1.655959e-22
9.245778e+02 1.662331e-22
9.246968e+02 1.657663e-22
9.248159e+02 1.651066e-22
9.249350e+02 1.649290e-22
9.250540e+02 1.660412e-22
9.251731e+02 1.687363e-22
9.252921e+02 1.702931e-22
9.254112e+02 1.713267e-22
9.255303e+02 1.704957e-22
9.256493e+02 1.702553e-22
9.257684e+02 1.708723e-22
9.258874e+02 1.723980e-22
9.260065e+02 1.741486e-22
9.261256e+02 1.738521e-22
9.262446e+02 1.734765e-22
9.263637e+02 1.729756e-22
9.264827e+02 1.740864e-22
9.266018e+02 1.759141e-22
9.267209e+02 1.771830e-22
9.268399e+02 1.779114e-22
9.269590e+02 1.775448e-22
9.270780e+02 1.776918e-22
9.271971e+02 1.781110e-22
9.273162e+02 1.801856e-22
9.274352e+02 1.818540e-22
9.275543e+02 1.824159e-22
9.276733e+02 1.818262e-22
9.277924e+02 1.804975e-22
9.279115e+02 1.813140e-22
9.280305e+02 1.826604e-22
9.281496e+02 1.851213e-22
9.282686e+02 1.858975e-22
9.283877e+02 1.854109e-22
9.285068e+02 1.846840e-22
9.286258e+02 1.843501e-22
9.287449e+02 1.855954e-22
9.288639e+02 1.863263e-22
9.289830e+02 1.866046e-22
9.291021e+02 1.861860e-22
9.292211e+02 1.857949e-22
9.293402e+02 1.861279e-22
9.294592e+02 1.881068e-22
9.295783e+02 1.917820e-22
9.296973e+02 1.928756e-22
9.298164e+02 1.932433e-22
9.299355e+02 1.927076e-22
9.300545e+02 1.931453e-22
9.301736e+02 1.947593e-22
9.302926e+02 1.971056e-22
9.304117e+02 1.993205e-22
9.305308e+02 1.982281e-22
9.306498e+02 1.975777e-22
9.307689e+02 1.975613e-22
9.308879e+02 1.995458e-22
9.310070e+02 2.021477e-22
9.311261e+02 2.029046e-22
9.312451e+02 2.025504e-22
9.313642e+02 2.003480e-22
9.314832e+02 1.996275e-22
9.316023e+02 1.996006e-22
9.317214e+02 2.023095e-22
9.318404e+02 2.042595e-22
9.319595e+02 2.046864e-22
9.320785e+02 2.042466e-22
9.321976e+02 2.033431e-22
9.323167e+02 2.048877e-22
