847.00	2.54662E-23
847.20	2.59687E-23
847.40	2.64724E-23
847.60	2.70002E-23
847.80	2.76593E-23
848.00	2.83674E-23
848.20	2.90870E-23
848.40	2.98118E-23
848.60	3.06489E-23
848.80	3.10652E-23
849.00	3.12490E-23
849.20	3.12608E-23
849.40	3.11825E-23
849.60	3.09622E-23
849.80	3.09517E-23
850.00	3.12128E-23
850.20	3.16674E-23
850.40	3.22380E-23
850.60	3.29537E-23
850.80	3.38249E-23
851.00	3.47089E-23
851.20	3.54885E-23
851.40	3.63051E-23
851.60	3.70432E-23
851.80	3.76436E-23
852.00	3.79726E-23
852.20	3.82188E-23
852.40	3.83166E-23
852.60	3.84146E-23
852.80	3.86086E-23
853.00	3.88793E-23
853.20	3.93650E-23
853.40	3.99656E-23
853.60	4.07028E-23
853.80	4.13126E-23
854.00	4.19256E-23
854.20	4.24584E-23
854.40	4.30963E-23
854.60	4.36420E-23
854.80	4.41525E-23
855.00	4.47752E-23
855.20	4.52759E-23
855.40	4.58689E-23
855.60	4.65753E-23
855.80	4.74549E-23
856.00	4.84070E-23
856.20	4.93524E-23
856.40	5.03195E-23
856.60	5.13297E-23
856.80	5.21620E-23
857.00	5.30636E-23
857.20	5.38607E-23
857.40	5.46745E-23
857.60	5.55793E-23
857.80	5.64817E-23
858.00	5.75048E-23
858.20	5.82484E-23
858.40	5.89220E-23
858.60	5.93877E-23
858.80	5.99603E-23
859.00	6.03688E-23
859.20	6.08493E-23
859.40	6.12010E-23
859.60	6.15941E-23
859.80	6.21067E-23
860.00	6.26087E-23
860.20	6.33354E-23
860.40	6.43704E-23
860.60	6.55696E-23
860.80	6.68705E-23
861.00	6.85341E-23
861.20	7.01242E-23
861.40	7.17165E-23
861.60	7.30636E-23
861.80	7.41657E-23
862.00	7.51269E-23
862.20	7.60327E-23
862.40	7.68898E-23
862.60	7.76729E-23
862.80	7.82790E-23
863.00	7.88800E-23
863.20	7.95547E-23
863.40	8.03013E-23
863.60	8.13461E-23
863.80	8.27000E-23
864.00	8.41489E-23
864.20	8.56090E-23
864.40	8.72140E-23
864.60	8.87806E-23
864.80	9.01766E-23
865.00	9.16384E-23
865.20	9.31278E-23
865.40	9.47153E-23
865.60	9.61752E-23
865.80	9.74587E-23
866.00	9.87806E-23
866.20	9.98567E-23
866.40	1.00971E-22
866.60	1.02214E-22
866.80	1.03765E-22
867.00	1.05268E-22
867.20	1.06839E-22
867.40	1.08359E-22
867.60	1.09915E-22
867.80	1.11406E-22
868.00	1.12947E-22
868.20	1.14552E-22
868.40	1.16289E-22
868.60	1.17993E-22
868.80	1.19569E-22
869.00	1.21055E-22
869.20	1.22512E-22
869.40	1.24212E-22
869.60	1.26019E-22
869.80	1.28264E-22
870.00	1.30494E-22
870.20	1.32725E-22
870.40	1.34862E-22
870.60	1.36995E-22
870.80	1.39027E-22
871.00	1.40887E-22
871.20	1.42804E-22
871.40	1.44794E-22
871.60	1.46832E-22
871.80	1.48789E-22
872.00	1.50707E-22
872.20	1.52675E-22
872.40	1.54641E-22
872.60	1.56875E-22
872.80	1.59290E-22
873.00	1.61861E-22
873.20	1.64572E-22
873.40	1.67193E-22
873.60	1.69775E-22
873.80	1.72278E-22
874.00	1.74728E-22
874.20	1.77081E-22
874.40	1.79468E-22
874.60	1.82083E-22
874.80	1.84865E-22
875.00	1.87778E-22
875.20	1.90636E-22
875.40	1.93493E-22
875.60	1.96635E-22
875.80	1.99641E-22
876.00	2.02755E-22
876.20	2.05869E-22
876.40	2.09261E-22
876.60	2.12770E-22
876.80	2.16294E-22
877.00	2.19968E-22
877.20	2.23497E-22
877.40	2.26865E-22
877.60	2.30294E-22
877.80	2.33913E-22
878.00	2.37653E-22
878.20	2.41285E-22
878.40	2.45112E-22
878.60	2.48717E-22
878.80	2.52388E-22
879.00	2.56257E-22
879.20	2.60227E-22
879.40	2.64343E-22
879.60	2.68471E-22
879.80	2.72621E-22
880.00	2.76736E-22
880.20	2.81076E-22
880.40	2.85497E-22
880.60	2.90062E-22
880.80	2.94663E-22
881.00	2.99396E-22
881.20	3.04104E-22
881.40	3.08937E-22
881.60	3.13809E-22
881.80	3.18881E-22
882.00	3.23868E-22
882.20	3.29082E-22
882.40	3.34289E-22
882.60	3.39673E-22
882.80	3.45146E-22
883.00	3.50518E-22
883.20	3.55934E-22
883.40	3.61671E-22
883.60	3.67848E-22
883.80	3.74194E-22
884.00	3.80617E-22
884.20	3.86966E-22
884.40	3.93050E-22
884.60	3.99097E-22
884.80	4.05196E-22
885.00	4.11567E-22
885.20	4.17878E-22
885.40	4.24159E-22
885.60	4.30551E-22
885.80	4.37219E-22
886.00	4.44043E-22
886.20	4.51044E-22
886.40	4.58159E-22
886.60	4.65340E-22
886.80	4.72583E-22
887.00	4.80073E-22
887.20	4.87743E-22
887.40	4.95346E-22
887.60	5.02701E-22
887.80	5.09964E-22
888.00	5.17508E-22
888.20	5.25102E-22
888.40	5.32875E-22
888.60	5.40652E-22
888.80	5.48728E-22
889.00	5.56947E-22
889.20	5.65338E-22
889.40	5.74041E-22
889.60	5.82770E-22
889.80	5.91635E-22
890.00	6.00641E-22
890.20	6.09901E-22
890.40	6.19301E-22
890.60	6.28551E-22
890.80	6.37879E-22
891.00	6.46992E-22
891.20	6.56194E-22
891.40	6.65302E-22
891.60	6.74628E-22
891.80	6.83748E-22
892.00	6.92648E-22
892.20	7.01731E-22
892.40	7.11093E-22
892.60	7.20601E-22
892.80	7.30332E-22
893.00	7.40148E-22
893.20	7.50222E-22
893.40	7.60470E-22
893.60	7.70770E-22
893.80	7.81227E-22
894.00	7.91586E-22
894.20	8.02119E-22
894.40	8.12506E-22
894.60	8.23115E-22
894.80	8.33966E-22
895.00	8.45021E-22
895.20	8.56166E-22
895.40	8.67325E-22
895.60	8.78753E-22
895.80	8.90420E-22
896.00	9.02199E-22
896.20	9.14047E-22
896.40	9.25933E-22
896.60	9.38024E-22
896.80	9.50424E-22
897.00	9.62894E-22
897.20	9.75370E-22
897.40	9.87827E-22
897.60	1.00035E-21
897.80	1.01295E-21
898.00	1.02570E-21
898.20	1.03878E-21
898.40	1.05185E-21
898.60	1.06527E-21
898.80	1.07863E-21
899.00	1.09208E-21
899.20	1.10576E-21
899.40	1.11940E-21
899.60	1.13362E-21
899.80	1.14799E-21
900.00	1.16252E-21
900.20	1.17720E-21
900.40	1.19197E-21
900.60	1.20679E-21
900.80	1.22156E-21
901.00	1.23644E-21
901.20	1.25141E-21
901.40	1.26611E-21
901.60	1.28120E-21
901.80	1.29660E-21
902.00	1.31215E-21
902.20	1.32771E-21
902.40	1.34316E-21
902.60	1.35887E-21
902.80	1.37451E-21
903.00	1.39075E-21
903.20	1.40709E-21
903.40	1.42324E-21
903.60	1.43958E-21
903.80	1.45587E-21
904.00	1.47235E-21
904.20	1.48865E-21
904.40	1.50488E-21
904.60	1.52126E-21
904.80	1.53760E-21
905.00	1.55433E-21
905.20	1.57109E-21
905.40	1.58799E-21
905.60	1.60491E-21
905.80	1.62151E-21
906.00	1.63815E-21
906.20	1.65487E-21
906.40	1.67162E-21
906.60	1.68832E-21
906.80	1.70502E-21
907.00	1.72180E-21
907.20	1.73859E-21
907.40	1.75538E-21
907.60	1.77198E-21
907.80	1.78859E-21
908.00	1.80553E-21
908.20	1.82217E-21
908.40	1.83905E-21
908.60	1.85607E-21
908.80	1.87335E-21
909.00	1.89044E-21
909.20	1.90742E-21
909.40	1.92443E-21
909.60	1.94140E-21
909.80	1.95812E-21
910.00	1.97460E-21
910.20	1.99125E-21
910.40	2.00756E-21
910.60	2.02389E-21
910.80	2.04013E-21
911.00	2.05612E-21
911.20	2.07211E-21
911.40	2.08792E-21
911.60	2.10341E-21
911.80	2.11901E-21
912.00	2.13449E-21
912.20	2.15008E-21
912.40	2.16587E-21
912.60	2.18160E-21
912.80	2.19720E-21
913.00	2.21295E-21
913.20	2.22841E-21
913.40	2.24338E-21
913.60	2.25846E-21
913.80	2.27339E-21
914.00	2.28789E-21
914.20	2.30240E-21
914.40	2.31644E-21
914.60	2.33015E-21
914.80	2.34341E-21
915.00	2.35676E-21
915.20	2.37006E-21
915.40	2.38320E-21
915.60	2.39643E-21
915.80	2.40966E-21
916.00	2.42251E-21
916.20	2.43496E-21
916.40	2.44791E-21
916.60	2.45996E-21
916.80	2.47184E-21
917.00	2.48355E-21
917.20	2.49532E-21
917.40	2.50687E-21
917.60	2.51864E-21
917.80	2.52981E-21
918.00	2.54077E-21
918.20	2.55151E-21
918.40	2.56237E-21
918.60	2.57329E-21
918.80	2.58412E-21
919.00	2.59416E-21
919.20	2.60411E-21
919.40	2.61376E-21
919.60	2.62296E-21
919.80	2.63199E-21
920.00	2.64040E-21
920.20	2.64897E-21
920.40	2.65739E-21
920.60	2.66573E-21
920.80	2.67408E-21
921.00	2.68204E-21
921.20	2.68929E-21
921.40	2.69663E-21
921.60	2.70394E-21
921.80	2.71112E-21
922.00	2.71797E-21
922.20	2.72469E-21
922.40	2.73085E-21
922.60	2.73704E-21
922.80	2.74309E-21
923.00	2.74929E-21
923.20	2.75500E-21
923.40	2.76041E-21
923.60	2.76590E-21
923.80	2.77162E-21
924.00	2.77671E-21
924.20	2.78192E-21
924.40	2.78696E-21
924.60	2.79171E-21
924.80	2.79648E-21
925.00	2.80086E-21
925.20	2.80529E-21
925.40	2.80941E-21
925.60	2.81366E-21
925.80	2.81803E-21
926.00	2.82209E-21
926.20	2.82628E-21
926.40	2.83025E-21
926.60	2.83364E-21
926.80	2.83683E-21
927.00	2.84027E-21
927.20	2.84371E-21
927.40	2.84698E-21
927.60	2.84990E-21
927.80	2.85258E-21
928.00	2.85509E-21
928.20	2.85780E-21
928.40	2.86044E-21
928.60	2.86325E-21
928.80	2.86603E-21
929.00	2.86894E-21
929.20	2.87206E-21
929.40	2.87513E-21
929.60	2.87845E-21
929.80	2.88138E-21
930.00	2.88378E-21
930.20	2.88623E-21
930.40	2.88883E-21
930.60	2.89103E-21
930.80	2.89314E-21
931.00	2.89544E-21
931.20	2.89796E-21
931.40	2.90041E-21
931.60	2.90311E-21
931.80	2.90575E-21
932.00	2.90827E-21
932.20	2.91107E-21
932.40	2.91384E-21
932.60	2.91695E-21
932.80	2.92011E-21
933.00	2.92345E-21
933.20	2.92643E-21
933.40	2.92908E-21
933.60	2.93186E-21
933.80	2.93462E-21
934.00	2.93738E-21
934.20	2.94009E-21
934.40	2.94300E-21
934.60	2.94576E-21
934.80	2.94849E-21
935.00	2.95129E-21
935.20	2.95373E-21
935.40	2.95631E-21
935.60	2.95876E-21
935.80	2.96075E-21
936.00	2.96289E-21
936.20	2.96527E-21
936.40	2.96766E-21
936.60	2.97001E-21
936.80	2.97210E-21
937.00	2.97442E-21
937.20	2.97673E-21
937.40	2.97901E-21
937.60	2.98077E-21
937.80	2.98295E-21
938.00	2.98471E-21
938.20	2.98659E-21
938.40	2.98813E-21
938.60	2.98954E-21
938.80	2.99104E-21
939.00	2.99203E-21
939.20	2.99275E-21
939.40	2.99361E-21
939.60	2.99460E-21
939.80	2.99556E-21
940.00	2.99657E-21
940.20	2.99720E-21
940.40	2.99840E-21
940.60	2.99960E-21
940.80	3.00057E-21
941.00	3.00125E-21
941.20	3.00209E-21
941.40	3.00248E-21
941.60	3.00259E-21
941.80	3.00241E-21
942.00	3.00231E-21
942.20	3.00204E-21
942.40	3.00147E-21
942.60	3.00076E-21
942.80	3.00008E-21
943.00	2.99912E-21
943.20	2.99814E-21
943.40	2.99715E-21
943.60	2.99598E-21
943.80	2.99506E-21
944.00	2.99393E-21
944.20	2.99262E-21
944.40	2.99115E-21
944.60	2.98934E-21
944.80	2.98738E-21
945.00	2.98517E-21
945.20	2.98331E-21
945.40	2.98127E-21
945.60	2.97921E-21
945.80	2.97687E-21
946.00	2.97427E-21
946.20	2.97170E-21
946.40	2.96902E-21
946.60	2.96629E-21
946.80	2.96336E-21
947.00	2.96022E-21
947.20	2.95679E-21
947.40	2.95288E-21
947.60	2.94862E-21
947.80	2.94435E-21
948.00	2.93989E-21
948.20	2.93521E-21
948.40	2.93066E-21
948.60	2.92614E-21
948.80	2.92139E-21
949.00	2.91637E-21
949.20	2.91155E-21
949.40	2.90665E-21
949.60	2.90186E-21
949.80	2.89682E-21
950.00	2.89174E-21
950.20	2.88683E-21
950.40	2.88170E-21
950.60	2.87641E-21
950.80	2.87131E-21
951.00	2.86628E-21
951.20	2.86132E-21
951.40	2.85578E-21
951.60	2.85013E-21
951.80	2.84421E-21
952.00	2.83815E-21
952.20	2.83192E-21
952.40	2.82540E-21
952.60	2.81900E-21
952.80	2.81233E-21
953.00	2.80583E-21
953.20	2.79901E-21
953.40	2.79219E-21
953.60	2.78574E-21
953.80	2.77931E-21
954.00	2.77316E-21
954.20	2.76731E-21
954.40	2.76157E-21
954.60	2.75586E-21
954.80	2.74999E-21
955.00	2.74448E-21
955.20	2.73873E-21
955.40	2.73335E-21
955.60	2.72782E-21
955.80	2.72227E-21
956.00	2.71705E-21
956.20	2.71189E-21
956.40	2.70698E-21
956.60	2.70220E-21
956.80	2.69746E-21
957.00	2.69318E-21
957.20	2.68921E-21
957.40	2.68555E-21
957.60	2.68208E-21
957.80	2.67882E-21
958.00	2.67597E-21
958.20	2.67329E-21
958.40	2.67065E-21
958.60	2.66822E-21
958.80	2.66597E-21
959.00	2.66371E-21
959.20	2.66162E-21
959.40	2.65986E-21
959.60	2.65824E-21
959.80	2.65679E-21
960.00	2.65573E-21
960.20	2.65493E-21
960.40	2.65445E-21
960.60	2.65410E-21
960.80	2.65434E-21
961.00	2.65488E-21
961.20	2.65579E-21
961.40	2.65727E-21
961.60	2.65932E-21
961.80	2.66135E-21
962.00	2.66375E-21
962.20	2.66672E-21
962.40	2.66985E-21
962.60	2.67306E-21
962.80	2.67659E-21
963.00	2.68045E-21
963.20	2.68466E-21
963.40	2.68919E-21
963.60	2.69407E-21
963.80	2.69919E-21
964.00	2.70450E-21
964.20	2.71066E-21
964.40	2.71734E-21
964.60	2.72470E-21
964.80	2.73243E-21
965.00	2.74079E-21
965.20	2.74951E-21
965.40	2.75904E-21
965.60	2.76913E-21
965.80	2.78009E-21
966.00	2.79198E-21
966.20	2.80453E-21
966.40	2.81795E-21
966.60	2.83257E-21
966.80	2.84804E-21
967.00	2.86446E-21
967.20	2.88227E-21
967.40	2.90199E-21
967.60	2.92369E-21
967.80	2.94766E-21
968.00	2.97449E-21
968.20	3.00399E-21
968.40	3.03664E-21
968.60	3.07457E-21
968.80	3.11777E-21
969.00	3.16616E-21
969.20	3.22187E-21
969.40	3.28698E-21
969.60	3.36324E-21
969.80	3.45159E-21
